2021-02-25,241560,33800.0,34500.0,33450.0,34750.0,221914.0
2021-02-24,241560,35000.0,33300.0,33050.0,35150.0,344879.0
2021-02-23,241560,34200.0,34950.0,34200.0,35250.0,274388.0
2021-02-22,241560,36250.0,34450.0,34300.0,36250.0,393061.0
2021-02-19,241560,35000.0,35600.0,34250.0,35800.0,253502.0
2021-02-18,241560,35800.0,35050.0,35050.0,36800.0,348548.0
2021-02-17,241560,35900.0,36400.0,35650.0,36950.0,391926.0
2021-02-16,241560,35850.0,36500.0,35450.0,36750.0,425424.0
2021-02-15,241560,35400.0,36200.0,35050.0,37100.0,695090.0
2021-02-10,241560,34000.0,35100.0,33700.0,35700.0,754671.0
2021-02-09,241560,33700.0,34200.0,33100.0,35600.0,2053077.0
2021-02-08,241560,33000.0,32150.0,32000.0,33600.0,541121.0
2021-02-05,241560,33050.0,32600.0,32350.0,33400.0,273384.0
2021-02-04,241560,32900.0,32800.0,31850.0,33250.0,355754.0
2021-02-03,241560,31650.0,32900.0,31650.0,33150.0,396771.0
2021-02-02,241560,31150.0,31500.0,30750.0,32050.0,244743.0
2021-02-01,241560,30350.0,31100.0,30150.0,31300.0,219247.0
2021-01-29,241560,32750.0,30350.0,30350.0,32800.0,408877.0
2021-01-28,241560,33150.0,32400.0,32000.0,33450.0,404774.0
2021-01-27,241560,33750.0,33900.0,33500.0,35900.0,1156189.0
2021-01-26,241560,33150.0,33200.0,32850.0,33500.0,326820.0
2021-01-25,241560,33200.0,33000.0,32700.0,33600.0,375974.0
2021-01-22,241560,32100.0,33200.0,31950.0,33500.0,625460.0
2021-01-21,241560,32350.0,32050.0,32000.0,32850.0,325200.0
2021-01-20,241560,32350.0,32350.0,31400.0,32400.0,478929.0
2021-01-19,241560,32400.0,32000.0,31900.0,32600.0,366281.0
2021-01-18,241560,32200.0,31700.0,31400.0,32850.0,396353.0
2021-01-15,241560,33700.0,32450.0,32150.0,33700.0,496830.0
2021-01-14,241560,33300.0,33350.0,32900.0,33800.0,598410.0
2021-01-13,241560,33550.0,33200.0,33050.0,33700.0,477214.0
2021-01-12,241560,32750.0,33100.0,32250.0,33900.0,784630.0
2021-01-11,241560,32050.0,32600.0,30900.0,32600.0,683954.0
2021-01-08,241560,32850.0,32500.0,31750.0,32950.0,659240.0
2021-01-07,241560,31800.0,32650.0,31600.0,33450.0,1956745.0
2021-01-06,241560,29900.0,30500.0,29650.0,30600.0,605406.0
2021-01-05,241560,29450.0,29800.0,29100.0,29850.0,309987.0
2021-01-04,241560,29500.0,29400.0,29150.0,29550.0,284656.0
2020-12-30,241560,29500.0,29650.0,29100.0,29800.0,270051.0
2020-12-29,241560,29650.0,29450.0,29050.0,29700.0,372079.0
2020-12-28,241560,30150.0,30150.0,29850.0,30400.0,339655.0
2020-12-24,241560,29550.0,30000.0,29300.0,30050.0,255182.0
2020-12-23,241560,29300.0,29550.0,29050.0,29750.0,199834.0
2020-12-22,241560,29800.0,29250.0,29200.0,29800.0,200368.0
2020-12-21,241560,30150.0,29800.0,29700.0,30150.0,210216.0
2020-12-18,241560,30300.0,30250.0,29850.0,30300.0,303851.0
2020-12-17,241560,30050.0,30250.0,29700.0,30250.0,350047.0
2020-12-16,241560,30350.0,30000.0,29900.0,30700.0,355837.0
2020-12-15,241560,30400.0,30350.0,29800.0,30550.0,419869.0
2020-12-14,241560,31200.0,30350.0,30250.0,31200.0,344781.0
2020-12-11,241560,30650.0,31200.0,30400.0,31350.0,555352.0
2020-12-10,241560,29800.0,30400.0,29350.0,30500.0,520866.0
2020-12-09,241560,29900.0,29800.0,29500.0,30150.0,372896.0
2020-12-08,241560,29400.0,29900.0,29100.0,29900.0,417654.0
2020-12-07,241560,29900.0,29000.0,28800.0,30100.0,436307.0
2020-12-04,241560,30700.0,29900.0,29800.0,30700.0,397179.0
2020-12-03,241560,30050.0,30750.0,29900.0,30750.0,342541.0
2020-12-02,241560,30800.0,30350.0,30300.0,30900.0,352110.0
2020-12-01,241560,30200.0,30750.0,30200.0,30750.0,215622.0
2020-11-30,241560,31050.0,30050.0,30050.0,31050.0,466510.0
2020-11-27,241560,31350.0,30900.0,30550.0,31450.0,350475.0
2020-11-26,241560,31350.0,31400.0,31050.0,31700.0,308770.0
2020-11-25,241560,31950.0,31150.0,30600.0,32400.0,472178.0
2020-11-24,241560,33350.0,32050.0,31650.0,33450.0,696509.0
2020-11-23,241560,32100.0,33350.0,31800.0,34000.0,511467.0
2020-11-20,241560,31100.0,32100.0,31000.0,32350.0,247939.0
2020-11-19,241560,31100.0,31450.0,30800.0,31450.0,286025.0
2020-11-18,241560,31100.0,31450.0,31050.0,31700.0,247453.0
2020-11-17,241560,32200.0,31350.0,31000.0,32500.0,298053.0
2020-11-16,241560,32100.0,32150.0,31000.0,32700.0,422619.0
2020-11-13,241560,31800.0,32050.0,31800.0,33500.0,640429.0
2020-11-12,241560,31800.0,32100.0,31250.0,32650.0,452235.0
2020-11-11,241560,32000.0,31900.0,31500.0,32550.0,466886.0
2020-11-10,241560,30750.0,32350.0,30450.0,32850.0,928826.0
2020-11-09,241560,30000.0,30450.0,29900.0,30550.0,533085.0
2020-11-06,241560,30000.0,29500.0,29250.0,30100.0,478554.0
2020-11-05,241560,30300.0,30300.0,29400.0,30350.0,601306.0
2020-11-04,241560,31700.0,30050.0,29750.0,32900.0,864774.0
2020-11-03,241560,31400.0,31500.0,30900.0,32100.0,515960.0
2020-11-02,241560,29200.0,31450.0,28950.0,31500.0,954289.0
2020-10-30,241560,28950.0,28850.0,28300.0,29500.0,567076.0
2020-10-29,241560,28650.0,28350.0,28100.0,29300.0,546712.0
2020-10-28,241560,28800.0,29400.0,28500.0,29450.0,484139.0
2020-10-27,241560,29950.0,29150.0,28800.0,30850.0,845881.0
2020-10-26,241560,32050.0,30900.0,30550.0,33300.0,728879.0
2020-10-23,241560,32150.0,32150.0,31300.0,32750.0,482181.0
2020-10-22,241560,31150.0,32150.0,30850.0,32850.0,1329069.0
2020-10-21,241560,29550.0,31350.0,29050.0,31850.0,1673174.0
2020-10-20,241560,29400.0,29350.0,28500.0,29500.0,577190.0
2020-10-19,241560,27700.0,29700.0,27600.0,30450.0,1637795.0
2020-10-16,241560,27300.0,27350.0,27050.0,27950.0,304339.0
2020-10-15,241560,27850.0,27500.0,27400.0,28200.0,254691.0
2020-10-14,241560,28500.0,27900.0,27800.0,28850.0,349547.0
2020-10-13,241560,28500.0,28650.0,28200.0,28800.0,232015.0
2020-10-12,241560,29400.0,28750.0,28250.0,29400.0,367422.0
2020-10-08,241560,29750.0,28950.0,28750.0,29750.0,394952.0
2020-10-07,241560,28550.0,29200.0,28500.0,29650.0,768397.0
2020-10-06,241560,28050.0,28550.0,27950.0,29700.0,866294.0
2020-10-05,241560,27400.0,28250.0,26700.0,28300.0,455091.0
2020-09-29,241560,27000.0,26900.0,26600.0,27150.0,283913.0
2020-09-28,241560,26400.0,26400.0,26200.0,27400.0,372995.0
2020-09-25,241560,26100.0,25950.0,25800.0,26450.0,282811.0
2020-09-24,241560,26950.0,25900.0,25700.0,26950.0,727008.0
2020-09-23,241560,28100.0,27400.0,27000.0,28250.0,405204.0
2020-09-22,241560,27900.0,27900.0,27250.0,29700.0,1818691.0
2020-09-21,241560,27250.0,27950.0,27150.0,28200.0,488386.0
2020-09-18,241560,27600.0,27250.0,26950.0,27600.0,259410.0
2020-09-17,241560,27100.0,27450.0,26900.0,27600.0,389338.0
2020-09-16,241560,27100.0,27150.0,27000.0,27300.0,190367.0
2020-09-15,241560,27200.0,27350.0,26850.0,27350.0,281241.0
2020-09-14,241560,27550.0,27250.0,27200.0,27700.0,262836.0
2020-09-11,241560,27300.0,27500.0,27000.0,27750.0,261787.0
2020-09-10,241560,27400.0,27700.0,27200.0,27900.0,525434.0
2020-09-09,241560,27400.0,27100.0,27000.0,27450.0,416982.0
2020-09-08,241560,29150.0,27750.0,27700.0,29200.0,500646.0
2020-09-07,241560,27000.0,28500.0,26650.0,30700.0,2332252.0
2020-09-04,241560,26700.0,26900.0,26450.0,27400.0,740718.0
2020-09-03,241560,26950.0,27600.0,26750.0,28450.0,750046.0
2020-09-02,241560,27200.0,26950.0,26550.0,27200.0,317935.0
2020-09-01,241560,26300.0,26650.0,26250.0,27200.0,347380.0
2020-08-31,241560,26700.0,26300.0,26300.0,27100.0,425303.0
2020-08-28,241560,26250.0,26450.0,26250.0,27300.0,415434.0
2020-08-27,241560,27150.0,26350.0,26200.0,27150.0,433464.0
2020-08-26,241560,27900.0,27200.0,27000.0,28150.0,322084.0
2020-08-25,241560,27000.0,27800.0,26900.0,27900.0,323401.0
2020-08-24,241560,27400.0,27050.0,26650.0,27800.0,307831.0
2020-08-21,241560,27950.0,27550.0,27350.0,28450.0,282828.0
2020-08-20,241560,28800.0,27950.0,27600.0,28900.0,652839.0
2020-08-19,241560,27000.0,27850.0,27000.0,28600.0,529681.0
2020-08-18,241560,29150.0,27000.0,26700.0,29150.0,581899.0
2020-08-14,241560,28250.0,29150.0,28000.0,29300.0,616998.0
2020-08-13,241560,29250.0,28450.0,28200.0,29400.0,525244.0
2020-08-12,241560,28100.0,29450.0,27650.0,29450.0,822247.0
2020-08-11,241560,27650.0,28150.0,27600.0,28450.0,687981.0
2020-08-10,241560,27400.0,27300.0,26750.0,27600.0,326463.0
2020-08-07,241560,27800.0,27150.0,26800.0,28900.0,1865915.0
2020-08-06,241560,27000.0,26700.0,26550.0,27600.0,353309.0
2020-08-05,241560,26450.0,26800.0,26450.0,27050.0,272755.0
2020-08-04,241560,26100.0,26650.0,26000.0,26950.0,400312.0
2020-08-03,241560,26850.0,26100.0,25750.0,26900.0,520450.0
2020-07-31,241560,28000.0,26950.0,26850.0,28100.0,510595.0
2020-07-30,241560,28250.0,28050.0,27750.0,28400.0,268806.0
2020-07-29,241560,27900.0,28050.0,27600.0,28550.0,391334.0
2020-07-28,241560,28550.0,27950.0,27650.0,28550.0,380374.0
2020-07-27,241560,27400.0,28150.0,27400.0,28400.0,660916.0
2020-07-24,241560,26950.0,27500.0,26700.0,27700.0,409969.0
2020-07-23,241560,27000.0,27200.0,26400.0,27500.0,454366.0
2020-07-22,241560,27250.0,26800.0,26200.0,27900.0,873604.0
2020-07-21,241560,25800.0,27600.0,25650.0,30150.0,4416478.0
2020-07-20,241560,25550.0,25600.0,25300.0,25850.0,259018.0
2020-07-17,241560,25650.0,25550.0,25300.0,25650.0,182374.0
2020-07-16,241560,25600.0,25450.0,25350.0,26100.0,247959.0
2020-07-15,241560,26150.0,25600.0,25550.0,26450.0,461015.0
2020-07-14,241560,26650.0,25650.0,25500.0,26650.0,396351.0
2020-07-13,241560,25600.0,26400.0,25300.0,26550.0,350321.0
2020-07-10,241560,25600.0,25500.0,25200.0,26150.0,302045.0
2020-07-09,241560,26200.0,25900.0,25500.0,26350.0,363523.0
2020-07-08,241560,26250.0,26200.0,25750.0,26450.0,269483.0
2020-07-07,241560,26950.0,26250.0,26250.0,26950.0,305161.0
2020-07-06,241560,26600.0,26650.0,26150.0,27800.0,543627.0
2020-07-03,241560,26550.0,26000.0,25900.0,26700.0,218333.0
2020-07-02,241560,26000.0,26300.0,25850.0,26450.0,218735.0
2020-07-01,241560,26650.0,26000.0,25600.0,26900.0,384661.0
2020-06-30,241560,25400.0,26300.0,25400.0,26600.0,488509.0
2020-06-29,241560,25000.0,25250.0,24700.0,25400.0,401779.0
2020-06-26,241560,26000.0,25800.0,25250.0,26550.0,543988.0
2020-06-25,241560,26700.0,25600.0,25450.0,26750.0,756942.0
2020-06-24,241560,27800.0,27300.0,27150.0,28050.0,525888.0
2020-06-23,241560,27800.0,27300.0,27200.0,28550.0,798192.0
2020-06-22,241560,27750.0,27250.0,27250.0,28400.0,543364.0
2020-06-19,241560,27400.0,28200.0,27300.0,29150.0,1233164.0
2020-06-18,241560,29150.0,27400.0,27300.0,29600.0,1011728.0
2020-06-17,241560,29250.0,28850.0,27950.0,31200.0,3459815.0
2020-06-16,241560,26100.0,29100.0,25050.0,30300.0,6663269.0
2020-06-15,241560,26750.0,24650.0,24650.0,27500.0,817600.0
2020-06-12,241560,26550.0,26800.0,26500.0,27500.0,886740.0
2020-06-11,241560,29250.0,28650.0,28250.0,29450.0,848561.0
2020-06-10,241560,29650.0,29800.0,29000.0,30600.0,1239680.0
2020-06-09,241560,30650.0,30000.0,29100.0,31050.0,1561116.0
2020-06-08,241560,28650.0,31850.0,27650.0,33300.0,6247437.0
2020-06-05,241560,26600.0,27050.0,26450.0,27450.0,425913.0
2020-06-04,241560,28000.0,26900.0,26800.0,28500.0,927062.0
2020-06-03,241560,25650.0,26850.0,25650.0,28650.0,2476409.0
2020-06-02,241560,24450.0,25250.0,24400.0,25350.0,583395.0
2020-06-01,241560,23750.0,24350.0,23750.0,26000.0,1259604.0
2020-05-29,241560,23350.0,23700.0,23050.0,24050.0,538697.0
2020-05-28,241560,24150.0,23500.0,23150.0,24900.0,480255.0
2020-05-27,241560,23100.0,24000.0,22900.0,24350.0,702801.0
2020-05-26,241560,23100.0,23100.0,22800.0,23300.0,451877.0
2020-05-25,241560,23450.0,23100.0,22800.0,23550.0,268566.0
2020-05-22,241560,24650.0,23100.0,22850.0,24750.0,523787.0
2020-05-21,241560,24600.0,24450.0,24250.0,25350.0,531411.0
2020-05-20,241560,24450.0,24350.0,23900.0,24500.0,428702.0
2020-05-19,241560,23550.0,24550.0,23450.0,24750.0,980151.0
2020-05-18,241560,23200.0,23050.0,22800.0,23200.0,323590.0
2020-05-15,241560,22800.0,22800.0,22150.0,24800.0,1584519.0
2020-05-14,241560,23450.0,23200.0,23000.0,23600.0,356174.0
2020-05-13,241560,23300.0,23700.0,23300.0,24150.0,285659.0
2020-05-12,241560,24350.0,23950.0,23500.0,24900.0,499837.0
2020-05-11,241560,23150.0,24150.0,22900.0,24950.0,867351.0
2020-05-08,241560,23800.0,23250.0,23200.0,23800.0,332363.0
2020-05-07,241560,23700.0,23450.0,23200.0,23850.0,283623.0
2020-05-06,241560,23150.0,23850.0,22900.0,23950.0,434022.0
2020-05-04,241560,22850.0,22800.0,22500.0,23250.0,452558.0
2020-04-29,241560,23250.0,23500.0,22900.0,23550.0,669451.0
2020-04-28,241560,23350.0,22950.0,22200.0,23800.0,681138.0
2020-04-27,241560,22400.0,22750.0,22350.0,23050.0,486871.0
2020-04-24,241560,23700.0,22600.0,22500.0,23800.0,686023.0
2020-04-23,241560,24650.0,24150.0,23750.0,24950.0,565780.0
2020-04-22,241560,24500.0,24450.0,23550.0,24700.0,636539.0
2020-04-21,241560,24650.0,24450.0,22850.0,25050.0,1147474.0
2020-04-20,241560,22850.0,24900.0,22800.0,26450.0,2632247.0
2020-04-17,241560,21750.0,22450.0,21700.0,22550.0,811049.0
2020-04-16,241560,21850.0,21600.0,21100.0,22700.0,1066343.0
2020-04-14,241560,22600.0,22250.0,21850.0,23200.0,1043555.0
2020-04-13,241560,22500.0,22200.0,21850.0,23250.0,804323.0
2020-04-10,241560,21500.0,22600.0,21300.0,25500.0,3419128.0
2020-04-09,241560,21650.0,21100.0,20850.0,21650.0,578321.0
2020-04-08,241560,21250.0,21000.0,20600.0,21600.0,574218.0
2020-04-07,241560,22250.0,21550.0,21250.0,22250.0,775026.0
2020-04-06,241560,21300.0,21400.0,20600.0,21650.0,662927.0
2020-04-03,241560,20100.0,20350.0,20000.0,23000.0,1705262.0
2020-04-02,241560,21450.0,19850.0,18750.0,22450.0,1573164.0
2020-04-01,241560,18000.0,21000.0,17950.0,23300.0,1481838.0
2020-03-31,241560,17400.0,17950.0,17200.0,18400.0,490408.0
2020-03-30,241560,18000.0,17200.0,16850.0,18000.0,514919.0
2020-03-27,241560,18800.0,18150.0,16950.0,19000.0,421583.0
2020-03-26,241560,17000.0,17350.0,16400.0,18050.0,481035.0
2020-03-25,241560,16000.0,17000.0,15700.0,17300.0,444939.0
2020-03-24,241560,14400.0,15450.0,14000.0,15450.0,264171.0
2020-03-23,241560,13300.0,14300.0,13250.0,14750.0,371810.0
2020-03-20,241560,13850.0,14700.0,13050.0,15200.0,566771.0
2020-03-19,241560,17250.0,13700.0,13450.0,17450.0,527847.0
2020-03-18,241560,19500.0,17150.0,17150.0,20400.0,413009.0
2020-03-17,241560,20200.0,19950.0,19550.0,20950.0,320999.0
2020-03-16,241560,21700.0,21500.0,20300.0,22400.0,245238.0
2020-03-13,241560,20650.0,21100.0,19550.0,23300.0,599321.0
2020-03-12,241560,24850.0,24300.0,23850.0,25250.0,316449.0
2020-03-11,241560,26700.0,25350.0,25300.0,27200.0,320509.0
2020-03-10,241560,28250.0,26850.0,26600.0,28250.0,207838.0
2020-03-09,241560,28000.0,27500.0,27400.0,28100.0,110587.0
2020-03-06,241560,29200.0,28450.0,28400.0,29200.0,165753.0
2020-03-05,241560,28650.0,29300.0,28300.0,29300.0,138764.0
2020-03-04,241560,28150.0,28600.0,27950.0,28700.0,114917.0
2020-03-03,241560,28200.0,28100.0,28050.0,28600.0,149313.0
2020-03-02,241560,29000.0,28000.0,27850.0,29000.0,163484.0
2020-02-28,241560,28250.0,28400.0,27600.0,28400.0,313721.0
2020-02-27,241560,27200.0,28250.0,27200.0,28800.0,198038.0
2020-02-26,241560,27850.0,27800.0,27300.0,28050.0,196967.0
2020-02-25,241560,26950.0,27950.0,26950.0,28250.0,195578.0
2020-02-24,241560,28050.0,26950.0,26800.0,28100.0,259355.0
2020-02-21,241560,28800.0,28100.0,28100.0,28850.0,436864.0
2020-02-20,241560,30200.0,29050.0,28950.0,30500.0,277656.0
2020-02-19,241560,30400.0,30250.0,30100.0,30600.0,110978.0
2020-02-18,241560,30050.0,30100.0,30000.0,30450.0,178988.0
2020-02-17,241560,30200.0,30350.0,29950.0,30350.0,125151.0
2020-02-14,241560,30700.0,29950.0,29950.0,30750.0,178572.0
2020-02-13,241560,30950.0,30650.0,30600.0,31000.0,163839.0
2020-02-12,241560,30150.0,30850.0,30150.0,30850.0,174308.0
2020-02-11,241560,30300.0,30450.0,29950.0,30450.0,167543.0
2020-02-10,241560,29950.0,30250.0,29750.0,30400.0,251913.0
2020-02-07,241560,30600.0,30150.0,30100.0,30850.0,357152.0
2020-02-06,241560,30450.0,30600.0,30300.0,30900.0,108531.0
2020-02-05,241560,30100.0,30200.0,29900.0,30500.0,200004.0
2020-02-04,241560,30050.0,30050.0,29750.0,30350.0,200853.0
2020-02-03,241560,30300.0,30350.0,30050.0,30700.0,147248.0
2020-01-31,241560,31100.0,30800.0,30600.0,31100.0,127373.0
2020-01-30,241560,31250.0,30800.0,30800.0,31450.0,131610.0
2020-01-29,241560,30850.0,31000.0,30450.0,31350.0,198521.0
2020-01-28,241560,31500.0,30900.0,30850.0,31700.0,180871.0
2020-01-23,241560,31600.0,31550.0,31350.0,31700.0,350741.0
2020-01-22,241560,32200.0,31850.0,31750.0,32200.0,132939.0
2020-01-21,241560,32300.0,32150.0,32150.0,32800.0,95352.0
2020-01-20,241560,32450.0,32300.0,32050.0,32700.0,94723.0
2020-01-17,241560,32900.0,32650.0,32600.0,33350.0,128675.0
2020-01-16,241560,33600.0,33200.0,33000.0,33750.0,261906.0
2020-01-15,241560,33350.0,33950.0,33300.0,34000.0,97298.0
2020-01-14,241560,33300.0,33750.0,33100.0,33950.0,127229.0
2020-01-13,241560,32900.0,33100.0,32900.0,33350.0,67191.0
2020-01-10,241560,33100.0,33000.0,32750.0,33100.0,120289.0
2020-01-09,241560,32900.0,33350.0,32900.0,33450.0,111171.0
2020-01-08,241560,32950.0,32900.0,32350.0,33100.0,171951.0
2020-01-07,241560,33850.0,33750.0,33500.0,34250.0,69340.0
2020-01-06,241560,33950.0,33550.0,33350.0,34600.0,92858.0
2020-01-03,241560,34000.0,34250.0,33700.0,34650.0,126193.0
2020-01-02,241560,33900.0,33750.0,33700.0,34250.0,92442.0
2019-12-30,241560,35300.0,34350.0,34250.0,35300.0,111027.0
2019-12-27,241560,34300.0,35150.0,34200.0,35400.0,131877.0
2019-12-26,241560,35900.0,35500.0,35000.0,35900.0,73022.0
2019-12-24,241560,35350.0,35350.0,34750.0,35550.0,80050.0
2019-12-23,241560,35450.0,35500.0,34800.0,35750.0,141110.0
2019-12-20,241560,34350.0,35450.0,33750.0,35450.0,179380.0
2019-12-19,241560,33900.0,34000.0,33400.0,34000.0,68398.0
2019-12-18,241560,33000.0,33600.0,32950.0,33750.0,144467.0
2019-12-17,241560,33000.0,33550.0,32850.0,33750.0,137060.0
2019-12-16,241560,34300.0,33450.0,33050.0,34600.0,180275.0
2019-12-13,241560,33900.0,34300.0,33750.0,34400.0,130899.0
2019-12-12,241560,32800.0,33900.0,32750.0,34200.0,311831.0
2019-12-11,241560,33050.0,32900.0,32600.0,33100.0,87119.0
2019-12-10,241560,32450.0,32550.0,32300.0,32950.0,66393.0
2019-12-09,241560,32850.0,32700.0,32450.0,33050.0,63846.0
2019-12-06,241560,32500.0,32850.0,32450.0,33100.0,100865.0
2019-12-05,241560,31950.0,32500.0,31950.0,32700.0,96398.0
2019-12-04,241560,31850.0,32150.0,31850.0,32750.0,180554.0
2019-12-03,241560,31350.0,32350.0,31250.0,32450.0,149957.0
2019-12-02,241560,31500.0,31800.0,31400.0,32100.0,103647.0
2019-11-29,241560,31900.0,31300.0,31200.0,32050.0,1402371.0
2019-11-28,241560,32250.0,31850.0,31800.0,32300.0,87436.0
2019-11-27,241560,33250.0,32600.0,32400.0,33300.0,88814.0
2019-11-26,241560,32750.0,33000.0,32250.0,33000.0,181498.0
2019-11-25,241560,32100.0,32450.0,32100.0,32750.0,101173.0
2019-11-22,241560,31950.0,32450.0,31700.0,32450.0,94580.0
2019-11-21,241560,32100.0,31750.0,31550.0,32300.0,144553.0
2019-11-20,241560,31900.0,32550.0,31900.0,32600.0,121227.0
2019-11-19,241560,32050.0,32450.0,31800.0,32600.0,117059.0
2019-11-18,241560,32850.0,32350.0,32050.0,33050.0,108427.0
2019-11-15,241560,32000.0,32800.0,31600.0,32850.0,142535.0
2019-11-14,241560,31850.0,32000.0,31600.0,32000.0,137310.0
2019-11-13,241560,32700.0,31800.0,31700.0,32700.0,112512.0
2019-11-12,241560,32600.0,32700.0,32200.0,32800.0,77842.0
2019-11-11,241560,32750.0,32550.0,32000.0,33000.0,115585.0
2019-11-08,241560,32100.0,32850.0,32000.0,32900.0,120899.0
2019-11-07,241560,31700.0,32150.0,31700.0,32300.0,69994.0
2019-11-06,241560,32450.0,32050.0,32000.0,32850.0,130394.0
2019-11-05,241560,31850.0,32800.0,31650.0,32800.0,185026.0
2019-11-04,241560,32050.0,31800.0,31450.0,32050.0,107750.0
2019-11-01,241560,31500.0,31700.0,31300.0,31750.0,98903.0
2019-10-31,241560,31450.0,31500.0,31200.0,32100.0,206385.0
2019-10-30,241560,32000.0,31450.0,31300.0,32200.0,192738.0
2019-10-29,241560,32450.0,32050.0,32050.0,32650.0,114084.0
2019-10-28,241560,32500.0,32450.0,32200.0,32900.0,68404.0
2019-10-25,241560,32050.0,32200.0,31900.0,32700.0,96319.0
2019-10-24,241560,31900.0,32550.0,31900.0,32550.0,143678.0
2019-10-23,241560,33150.0,32350.0,32100.0,33600.0,132514.0
2019-10-22,241560,32750.0,33150.0,32550.0,33500.0,99892.0
2019-10-21,241560,33300.0,32750.0,32500.0,33300.0,94378.0
2019-10-18,241560,33250.0,32800.0,32600.0,33450.0,137940.0
2019-10-17,241560,32650.0,33050.0,32300.0,33300.0,339943.0
2019-10-16,241560,32500.0,32450.0,32200.0,32900.0,154785.0
2019-10-15,241560,32150.0,32750.0,32100.0,32850.0,149054.0
2019-10-14,241560,31850.0,32450.0,31800.0,32700.0,233304.0
2019-10-11,241560,32100.0,31650.0,31550.0,32200.0,219632.0
2019-10-10,241560,32000.0,31850.0,31550.0,32400.0,239801.0
2019-10-08,241560,33100.0,32400.0,32100.0,33300.0,208428.0
2019-10-07,241560,34100.0,33100.0,32800.0,34450.0,133216.0
2019-10-04,241560,35050.0,34050.0,33950.0,35050.0,85512.0
2019-10-02,241560,34450.0,34550.0,34350.0,35050.0,111726.0
2019-10-01,241560,35400.0,34900.0,34700.0,35400.0,98047.0
2019-09-30,241560,33950.0,35400.0,33950.0,35400.0,150175.0
2019-09-27,241560,34800.0,33900.0,33750.0,34800.0,110840.0
